1365289092,1210,banner,39.28604,-76.61497,0,0,15
1365289092,1211,banner,39.2659,-76.5842,0,0,15
1365289107,909,green,39.2832999,-76.5994,0,0,15
1365289107,911,green,39.28326,-76.60146,0,0,15
1365289107,912,green,39.29501,-76.6084,0,0,15
1365289107,1101,orange,39.28618,-76.61975,6.00E-06,0.000129333,15
1365289107,1104,orange,39.28934,-76.62473,0,0,15
1365289107,1105,orange,39.28896,-76.62933,0,0,15
1365289107,1201,purple,39.29815,-76.6156,0,0,15
1365289107,1202,purple,39.27455,-76.61203,0,0,15
1365289107,1203,purple,39.28728,-76.61366,0,0,15
1365289107,1204,orange,39.2847099,-76.60271,-2.07E-05,1.40E-05,15
1365289107,1206,purple,39.30303,-76.61444,0,0,15
1365289107,1207,orange,39.28648,-76.61362,1.33E-06,6.20E-05,15
1365289107,1210,banner,39.28604,-76.61497,2.67E-05,5.27E-05,15
1365289107,1211,banner,39.2659,-76.5842,0,0,15
1365289122,909,green,39.2832999,-76.5994,0,0,15
1365289122,911,green,39.28326,-76.60146,1.33E-06,-1.53E-05,15
1365289122,912,green,39.29501,-76.6084,0,0,15
1365289122,1101,orange,39.28627,-76.61781,6.67E-06,0.00016,15
1365289122,1104,orange,39.28934,-76.62473,-1.34E-06,3.07E-05,15
1365289122,1105,orange,39.28896,-76.62933,6.00E-06,1.40E-05,15
1365289122,1201,purple,39.29815,-76.6156,2.53E-05,-3.33E-06,15
1365289122,1202,purple,39.27455,-76.61203,-6.27E-05,9.33E-06,15
1365289122,1203,purple,39.28728,-76.61366,-4.13E-05,8.67E-06,15
1365289122,1204,orange,39.2844,-76.6025,0,0,15
1365289122,1206,purple,39.30303,-76.61444,-4.80E-05,3.33E-06,15
1365289122,1207,orange,39.2864999,-76.61269,0,0,15
1365289122,1210,banner,39.28644,-76.61418,0,0,15
1365289122,1211,banner,39.2659,-76.5842,0,0,15
1365289137,909,green,39.2832999,-76.5994,-6.00E-06,6.40E-05,15
1365289137,911,green,39.28328,-76.60169,0,0,15
1365289137,912,green,39.29501,-76.6084,-4.00E-05,-3.80E-05,15
1365289137,1101,orange,39.28637,-76.61541,3.33E-06,6.20E-05,15
1365289137,1104,orange,39.2893199,-76.62427,0,0,15
1365289137,1105,orange,39.28905,-76.62912,0,0,15
1365289137,1201,purple,39.29853,-76.61565,9.33E-05,-1.33E-05,15
1365289137,1202,purple,39.27361,-76.61189,-4.67E-05,5.33E-06,15
1365289137,1203,purple,39.28666,-76.61353,0,0,15
1365289137,1204,orange,39.2844,-76.6025,0,0,15
1365289137,1206,purple,39.30231,-76.61439,-4.73E-05,3.33E-06,15
1365289137,1207,orange,39.2864999,-76.61269,0,0,15
1365289137,1210,banner,39.28644,-76.61418,4.67E-06,1.73E-05,15
1365289137,1211,banner,39.2659,-76.5842,0,0,15
1365289152,909,green,39.2832099,-76.59844,8.01E-06,5.80E-05,15
1365289152,911,green,39.28328,-76.60169,0,0,15
1365289152,912,green,39.29441,-76.60897,-2.53E-05,-4.93E-05,15
1365289152,1101,orange,39.28642,-76.61448,0,0,15
1365289152,1104,orange,39.2893199,-76.62427,-1.99E-06,2.93E-05,15
1365289152,1105,orange,39.28905,-76.62912,-1.34E-06,4.53E-05,15
1365289152,1201,purple,39.29993,-76.61585,0,0,15
1365289152,1202,purple,39.27291,-76.61181,0,0,15
1365289152,1203,purple,39.28666,-76.61353,-3.33E-06,-1.33E-06,15
1365289152,1204,orange,39.2844,-76.6025,0,0,15
1365289152,1206,purple,39.3016,-76.61434,-2.80E-05,1.33E-06,15
1365289152,1207,orange,39.2864999,-76.61269,0,0,15
1365289152,1210,banner,39.28651,-76.6139199,-5.53E-05,3.47E-05,15
1365289152,1211,banner,39.2659,-76.5842,0,0,15
1365289167,909,green,39.28333,-76.59757,-3.33E-06,5.80E-05,15
1365289167,911,green,39.28328,-76.60169,0,0,15
1365289167,912,green,39.29403,-76.60971,-1.80E-05,-5.73E-05,15
1365289167,1101,orange,39.28642,-76.61448,1.33E-06,3.27E-05,15
1365289167,1104,orange,39.28929,-76.62383,-4.80E-05,6.00E-06,15
1365289167,1105,orange,39.2890299,-76.62844,3.34E-06,5.87E-05,15
1365289167,1201,purple,39.29993,-76.61585,4.67E-05,-2.00E-06,15
1365289167,1202,purple,39.27291,-76.61181,-1.87E-05,-0.000121333,15
1365289167,1203,purple,39.28661,-76.61355,-4.67E-05,6.00E-06,15
1365289167,1204,orange,39.2844,-76.6025,0,0,15
1365289167,1206,purple,39.30118,-76.61432,0,0,15
1365289167,1207,orange,39.2864999,-76.61269,0,0,15
1365289167,1210,banner,39.28568,-76.6134,-6.33E-05,5.33E-06,15
1365289167,1211,banner,39.2659,-76.5842,0,0,15
1365289182,909,green,39.28328,-76.5967,-4.53E-05,4.01E-06,15
1365289182,911,green,39.28328,-76.60169,0,0,15
1365289182,912,green,39.29376,-76.61057,-2.87E-05,-4.73E-05,15
1365289182,1101,orange,39.28644,-76.61399,0,0,15
1365289182,1104,orange,39.28857,-76.62374,0,0,15
1365289182,1105,orange,39.28908,-76.62756,0,0,15
1365289182,1201,purple,39.30063,-76.61588,1.53E-05,6.67E-07,15
1365289182,1202,purple,39.27263,-76.61363,0,0,15
1365289182,1203,purple,39.28591,-76.61346,-4.67E-05,6.67E-06,15
1365289182,1204,orange,39.2844,-76.6025,0,0,15
1365289182,1206,purple,39.30118,-76.61432,0,0,15
1365289182,1207,orange,39.2864999,-76.61269,0,0,15
1365289182,1210,banner,39.28473,-76.61332,-6.13E-05,1.33E-06,15
1365289182,1211,banner,39.2659,-76.5842,0,0,15
1365289197,909,green,39.2826,-76.5966399,-4.80E-05,2.66E-06,15
1365289197,911,green,39.28328,-76.60169,0,0,15
1365289197,912,green,39.29333,-76.6112799,0,0,15
1365289197,1101,orange,39.28644,-76.61399,0,0,15
1365289197,1104,orange,39.28857,-76.62374,-4.53E-05,7.33E-06,15
1365289197,1105,orange,39.28908,-76.62756,9.33E-06,5.67E-05,15
1365289197,1201,purple,39.30086,-76.61587,3.00E-05,-4.67E-06,15
1365289197,1202,purple,39.27263,-76.61363,0,0,15
1365289197,1203,purple,39.28521,-76.61336,-5.33E-05,2.67E-06,15
1365289197,1204,orange,39.2844,-76.6025,-2.40E-05,2.07E-05,15
1365289197,1206,purple,39.30118,-76.61432,-2.20E-05,2.00E-06,15
1365289197,1207,orange,39.2864999,-76.61269,3.34E-06,1.73E-05,15
1365289197,1210,banner,39.28381,-76.6133,0,0,15
1365289197,1211,banner,39.2659,-76.5842,0,0,15
1365289212,909,green,39.28188,-76.5966,-5.47E-05,9.34E-06,15
1365289212,911,green,39.28328,-76.60169,3.87E-05,-2.60E-05,15
1365289212,912,green,39.29333,-76.6112799,0,0,15
1365289212,1101,orange,39.28644,-76.61399,0,0,15
1365289212,1104,orange,39.28789,-76.62363,-2.60E-05,6.67E-07,15
1365289212,1105,orange,39.28922,-76.62671,6.66E-06,2.87E-05,15
1365289212,1201,purple,39.30131,-76.61594,5.13E-05,-2.66E-06,15
1365289212,1202,purple,39.27263,-76.61363,-1.33E-06,-2.27E-05,15
1365289212,1203,purple,39.28441,-76.61332,-2.00E-06,0,15
1365289212,1204,orange,39.28404,-76.6021899,0,0,15
1365289212,1206,purple,39.3008499,-76.61429,-6.33E-05,4.00E-06,15
1365289212,1207,orange,39.28655,-76.61243,0,0,15
1365289212,1210,banner,39.28381,-76.6133,0,0,15
1365289212,1211,banner,39.2659,-76.5842,-4.00E-06,-2.47E-05,15
1365289227,909,green,39.2810599,-76.5964599,-4.73E-05,2.13E-05,15
1365289227,911,green,39.28386,-76.60208,0,0,15
1365289227,912,green,39.29333,-76.6112799,0,0,15
1365289227,1101,orange,39.28644,-76.61399,6.67E-06,2.67E-05,15
1365289227,1104,orange,39.2875,-76.62362,-3.13E-05,6.67E-06,15
1365289227,1105,orange,39.2893199,-76.62628,0,0,15
1365289227,1201,purple,39.3020799,-76.6159799,4.53E-05,-2.67E-06,15
1365289227,1202,purple,39.27261,-76.61397,0,0,15
1365289227,1203,purple,39.28438,-76.61332,0,0,15
1365289227,1204,orange,39.28404,-76.6021899,0,0,15
1365289227,1206,purple,39.2999,-76.61423,-4.67E-05,2.67E-06,15
1365289227,1207,orange,39.28655,-76.61243,0,0,15
1365289227,1210,banner,39.28381,-76.6133,-1.13E-05,-6.67E-07,15
1365289227,1211,banner,39.26584,-76.58457,3.93E-05,-0.000112667,15
1365289242,909,green,39.28035,-76.59614,-3.60E-05,-3.53E-05,15
1365289242,911,green,39.28386,-76.60208,0,0,15
1365289242,912,green,39.29333,-76.6112799,-3.87E-05,0,15
1365289242,1101,orange,39.28654,-76.61359,-1.33E-06,6.00E-05,15
1365289242,1104,orange,39.28703,-76.62352,0,0,15
1365289242,1105,orange,39.2893199,-76.62628,0,0,15
1365289242,1201,purple,39.30276,-76.61602,0,0,15
1365289242,1202,purple,39.27261,-76.61397,0.00010666,-1.60E-05,15
1365289242,1203,purple,39.28438,-76.61332,0,0,15
1365289242,1204,orange,39.28404,-76.6021899,0,0,15
1365289242,1206,purple,39.2992,-76.6141899,-2.80E-05,1.33E-06,15
1365289242,1207,orange,39.28655,-76.61243,6.67E-07,4.47E-05,15
1365289242,1210,banner,39.28364,-76.61331,0,0,15
1365289242,1211,banner,39.26643,-76.58626,2.47E-05,-7.07E-05,15
1365289257,909,green,39.27981,-76.59667,0,0,15
1365289257,911,green,39.28386,-76.60208,0,0,15
1365289257,912,green,39.29275,-76.6112799,0,0,15
1365289257,1101,orange,39.28652,-76.61269,-3.33E-06,2.60E-05,15
1365289257,1104,orange,39.28703,-76.62352,-4.60E-05,2.67E-06,15
1365289257,1105,orange,39.2893199,-76.62628,0,0,15
1365289257,1201,purple,39.30276,-76.61602,4.60E-05,-3.33E-06,15
1365289257,1202,purple,39.2742099,-76.61421,5.67E-05,-4.00E-06,15
1365289257,1203,purple,39.28438,-76.61332,0,0,15
1365289257,1204,orange,39.28404,-76.6021899,0,0,15
1365289257,1206,purple,39.29878,-76.61417,-5.00E-05,5.33E-06,15
1365289257,1207,orange,39.28656,-76.61176,1.33E-06,6.33E-05,15
1365289257,1210,banner,39.28364,-76.61331,0,0,15
1365289257,1211,banner,39.2668,-76.58732,2.53E-05,-7.20E-05,15
1365289272,909,green,39.27981,-76.59667,2.93E-05,4.47E-05,15
1365289272,911,green,39.28386,-76.60208,0,0,15
1365289272,912,green,39.29275,-76.6112799,-5.47E-05,3.99E-06,15
1365289272,1101,orange,39.28647,-76.6123,0,3.40E-05,15
1365289272,1104,orange,39.28634,-76.62348,-9.33E-06,5.80E-05,15
1365289272,1105,orange,39.2893199,-76.62628,3.34E-06,2.93E-05,15
1365289272,1201,purple,39.30345,-76.6160699,1.53E-05,-2.01E-06,15
1365289272,1202,purple,39.27506,-76.61427,0,0,15
1365289272,1203,purple,39.28438,-76.61332,0,0,15
1365289272,1204,orange,39.28404,-76.6021899,0,0,15
1365289272,1206,purple,39.29803,-76.61409,-5.87E-05,1.33E-06,15
1365289272,1207,orange,39.28658,-76.61081,3.33E-06,0.000118667,15
1365289272,1210,banner,39.28364,-76.61331,0,0,15
1365289272,1211,banner,39.26718,-76.5883999,2.60E-05,-7.47E-05,15
1365289287,909,green,39.28025,-76.596,0,0,15
1365289287,911,green,39.28386,-76.60208,0,0,15
1365289287,912,green,39.29193,-76.61122,-4.67E-05,4.67E-06,15
1365289287,1101,orange,39.28647,-76.61179,4.67E-06,0.000172,15
1365289287,1104,orange,39.2862,-76.62261,0,0,15
1365289287,1105,orange,39.28937,-76.62584,0,0,15
1365289287,1201,purple,39.30368,-76.6161,8.33E-05,-5.33E-06,15
1365289287,1202,purple,39.27506,-76.61427,9.27E-05,-5.33E-06,15
1365289287,1203,purple,39.28438,-76.61332,-4.47E-05,2.00E-06,15
1365289287,1204,orange,39.28404,-76.6021899,-9.33E-06,3.33E-06,15
1365289287,1206,purple,39.29715,-76.61407,0,0,15
1365289287,1207,orange,39.28663,-76.60903,0,0,15
1365289287,1210,banner,39.28364,-76.61331,0,-6.67E-07,15
1365289287,1211,banner,39.26757,-76.5895199,2.47E-05,-7.27E-05,15
1365289302,909,green,39.28025,-76.596,4.67E-05,-2.40E-05,15
1365289302,911,green,39.28386,-76.60208,7.60E-06,-2.67E-06,75
1365289302,912,green,39.29123,-76.61115,0,0,15
1365289302,1101,orange,39.28654,-76.60921,0,0,15
1365289302,1104,orange,39.2862,-76.62261,1.27E-05,1.60E-05,15
1365289302,1105,orange,39.28937,-76.62584,5.33E-06,3.47E-05,15
1365289302,1201,purple,39.30493,-76.61618,7.20E-05,-4.66E-06,15
1365289302,1202,purple,39.2764499,-76.61435,5.00E-05,-4.00E-06,15
1365289302,1203,purple,39.28371,-76.61329,-4.53E-05,4.00E-06,15
1365289302,1204,orange,39.2839,-76.60214,0,0,15
1365289302,1206,purple,39.29715,-76.61407,0,0,15
1365289302,1207,orange,39.28663,-76.60903,0,0,15
1365289302,1210,banner,39.28364,-76.61332,0,0,15
1365289302,1211,banner,39.26794,-76.59061,2.60E-05,-7.20E-05,15
1365289317,909,green,39.28095,-76.59636,5.87E-05,-1.20E-05,15
1365289317,912,green,39.29123,-76.61115,-4.87E-05,4.67E-06,15
1365289317,1101,orange,39.28654,-76.60921,0,0,15
1365289317,1104,orange,39.28639,-76.62237,0,0,15
1365289317,1105,orange,39.28945,-76.62532,0,0,15
1365289317,1201,purple,39.30601,-76.6162499,7.33E-05,-2.67E-06,15
1365289317,1202,purple,39.2772,-76.61441,0,0,15
1365289317,1203,purple,39.2830299,-76.61323,-4.67E-05,2.67E-06,15
1365289317,1204,orange,39.2839,-76.60214,0,0,15
1365289317,1206,purple,39.29715,-76.61407,0,0,15
1365289317,1207,orange,39.28663,-76.60903,2.00E-06,6.27E-05,15
1365289317,1210,banner,39.28364,-76.61332,0,0,15
1365289317,1211,banner,39.26833,-76.59169,1.60E-05,-3.80E-05,15
1365289332,909,green,39.28183,-76.59654,9.33E-05,-6.66E-06,15
1365289332,912,green,39.2905,-76.61108,-4.60E-05,6.00E-06,15
1365289332,1101,orange,39.28654,-76.60921,0,0,15
1365289332,1104,orange,39.28639,-76.62237,0,0,15
1365289332,1105,orange,39.28945,-76.62532,-7.33E-06,2.40E-05,15
1365289332,1201,purple,39.30711,-76.61629,5.27E-05,-1.33E-06,15
1365289332,1202,purple,39.2772,-76.61441,0,0,15
1365289332,1203,purple,39.28233,-76.61319,0,0,15
1365289332,1204,orange,39.2839,-76.60214,0,0,15
1365289332,1206,purple,39.29715,-76.61407,-4.93E-05,4.01E-06,15
1365289332,1207,orange,39.28666,-76.60809,2.67E-06,5.93E-05,15
1365289332,1210,banner,39.28364,-76.61332,0,0,15
1365289332,1211,banner,39.2685699,-76.59226,0,0,15
1365289347,909,green,39.28323,-76.5966399,0,0,15
1365289347,912,green,39.28981,-76.61099,0,0,15
1365289347,1101,orange,39.28654,-76.60921,4.67E-06,5.60E-05,15
1365289347,1104,orange,39.28639,-76.62237,0,0,15
1365289347,1105,orange,39.28934,-76.62496,0,0,15
1365289347,1201,purple,39.3078999,-76.61631,0,0,15
1365289347,1202,purple,39.2772,-76.61441,0,0,15
1365289347,1203,purple,39.28233,-76.61319,0,0,15
1365289347,1204,orange,39.2839,-76.60214,0,0,15
1365289347,1206,purple,39.29641,-76.6140099,0,0,15
1365289347,1207,orange,39.2867,-76.6072,2.00E-06,6.07E-05,15
1365289347,1210,banner,39.28364,-76.61332,0,0,15
1365289347,1211,banner,39.2685699,-76.59226,0,0,15
1365289362,909,green,39.28323,-76.5966399,1.53E-05,0.000125993,15
1365289362,912,green,39.28981,-76.61099,0,0,15
1365289362,1101,orange,39.28661,-76.6083699,6.00E-06,0.000111993,15
1365289362,1104,orange,39.28639,-76.62237,0,0,15
1365289362,1105,orange,39.28934,-76.62496,-6.67E-07,5.93E-05,15
1365289362,1201,purple,39.3078999,-76.61631,8.67E-06,0,15
1365289362,1202,purple,39.2772,-76.61441,9.40E-05,-6.67E-06,15
1365289362,1203,purple,39.28233,-76.61319,-4.53E-05,4.67E-06,15
1365289362,1204,orange,39.2839,-76.60214,0,0,15
1365289362,1206,purple,39.29641,-76.6140099,0,0,15
1365289362,1207,orange,39.28673,-76.60629,0,0,15
1365289362,1210,banner,39.28364,-76.61332,0,0,15
1365289362,1211,banner,39.2685699,-76.59226,8.01E-06,-3.27E-05,15
1365289377,909,green,39.28346,-76.59475,3.33E-06,6.80E-05,15
1365289377,911,green,39.28443,-76.6022799,0,0,15
1365289377,912,green,39.28981,-76.61099,0,0,15
1365289377,1101,orange,39.2867,-76.60669,0,0,15
1365289377,1104,orange,39.28639,-76.62237,3.33E-06,4.00E-05,15
1365289377,1105,orange,39.28933,-76.62407,0,0,15
1365289377,1201,purple,39.30803,-76.61631,0,0,15
1365289377,1202,purple,39.27861,-76.61451,4.93E-05,-3.33E-06,15
1365289377,1203,purple,39.28165,-76.61312,0,0,15
1365289377,1204,orange,39.2839,-76.60214,-7.43E-06,4.67E-06,105
1365289377,1206,purple,39.29641,-76.6140099,-4.53E-05,-1.53E-05,15
1365289377,1207,orange,39.28673,-76.60629,2.00E-06,5.53E-05,15
1365289377,1210,banner,39.28364,-76.61332,0,0,15
1365289377,1211,banner,39.26869,-76.59275,1.80E-05,-5.00E-05,15
1365289392,909,green,39.28351,-76.5937299,0,0,15
1365289392,911,green,39.28443,-76.6022799,2.00E-06,-1.34E-06,15
1365289392,912,green,39.28981,-76.61099,0,0,15
1365289392,1101,orange,39.2867,-76.60669,0,0,15
1365289392,1104,orange,39.28644,-76.62177,6.67E-07,2.27E-05,15
1365289392,1105,orange,39.28933,-76.62407,-8.00E-06,2.13E-05,15
1365289392,1201,purple,39.30803,-76.61631,0,0,15
1365289392,1202,purple,39.27935,-76.61456,0,0,15
1365289392,1203,purple,39.28165,-76.61312,-4.47E-05,2.00E-06,15
1365289392,1206,purple,39.29573,-76.61424,0,0,15
1365289392,1207,orange,39.28676,-76.6054599,0,0,15
1365289392,1210,banner,39.28364,-76.61332,-6.67E-07,6.67E-07,15
1365289392,1211,banner,39.26896,-76.5935,0,0,15
1365289407,909,green,39.28351,-76.5937299,0,0,15
1365289407,911,green,39.28446,-76.6023,4.27E-05,-2.80E-05,15
1365289407,912,green,39.28981,-76.61099,0,0,15
1365289407,1101,orange,39.2867,-76.60669,0,0,15
1365289407,1104,orange,39.28645,-76.62143,0,0,15
1365289407,1105,orange,39.28921,-76.62375,0,0,15
1365289407,1201,purple,39.30803,-76.61631,0,0,15
1365289407,1202,purple,39.27935,-76.61456,0,0,15
1365289407,1203,purple,39.28098,-76.61309,-1.33E-06,0,15
1365289407,1206,purple,39.29573,-76.61424,0,0,15
1365289407,1207,orange,39.28676,-76.6054599,0,0,15
1365289407,1210,banner,39.28363,-76.61331,0,0,15
1365289407,1211,banner,39.26896,-76.5935,3.20E-05,-9.27E-05,15
1365289422,909,green,39.28351,-76.5937299,2.67E-06,5.87E-05,15
1365289422,911,green,39.2851,-76.60272,4.53E-05,-2.87E-05,15
1365289422,912,green,39.28981,-76.61099,-1.00E-05,2.40E-05,15
1365289422,1101,orange,39.2867,-76.60669,0,0,15
1365289422,1104,orange,39.28645,-76.62143,0,0,15
1365289422,1105,orange,39.28921,-76.62375,-3.47E-05,-1.33E-06,15
1365289422,1201,purple,39.30803,-76.61631,0,0,15
1365289422,1202,purple,39.27935,-76.61456,0,0,15
1365289422,1203,purple,39.28096,-76.61309,-4.73E-05,2.07E-05,15
1365289422,1206,purple,39.29573,-76.61424,-3.13E-05,-5.33E-06,15
1365289422,1207,orange,39.28676,-76.6054599,0,0,15
1365289422,1210,banner,39.28363,-76.61331,0,0,15
1365289422,1211,banner,39.26944,-76.59489,0,0,15
1365289437,909,green,39.28355,-76.59285,6.82E-06,-1.52E-06,151
1365289437,911,green,39.28578,-76.60315,4.20E-05,-2.73E-05,15
1365289437,912,green,39.28966,-76.61063,0,0,15
1365289437,1101,orange,39.2867,-76.60669,6.67E-07,4.73E-05,15
1365289437,1104,orange,39.28645,-76.62143,0,0,15
1365289437,1105,orange,39.28869,-76.6237699,0,0,15
1365289437,1201,purple,39.30803,-76.61631,0,0,15
1365289437,1202,purple,39.27935,-76.61456,3.73E-05,6.20E-05,15
1365289437,1203,purple,39.28025,-76.61278,-5.13E-05,4.67E-06,15
1365289437,1206,purple,39.29526,-76.61432,0,0,15
1365289437,1207,orange,39.28676,-76.6054599,1.33E-06,1.99E-06,15
1365289437,1210,banner,39.28363,-76.61331,0,0,15
1365289437,1211,banner,39.26944,-76.59489,5.13E-05,-0.000148667,15
1365289452,911,green,39.2864099,-76.60356,0,0,15
1365289452,912,green,39.28966,-76.61063,0,0,15
1365289452,1101,orange,39.28671,-76.60598,0,1.27E-05,15
1365289452,1104,orange,39.28645,-76.62143,0,0,15
1365289452,1105,orange,39.28869,-76.6237699,0,0,15
1365289452,1201,purple,39.30803,-76.61631,0,0,15
1365289452,1202,purple,39.27991,-76.61363,3.33E-06,5.73E-05,15
1365289452,1203,purple,39.27948,-76.61271,-4.80E-05,3.33E-06,15
1365289452,1206,purple,39.29526,-76.61432,-1.53E-05,0,15
1365289452,1207,orange,39.28678,-76.60543,4.67E-06,5.93E-05,15
1365289452,1210,banner,39.28363,-76.61331,-7.27E-05,7.33E-06,15
1365289452,1211,banner,39.27021,-76.59712,2.53E-05,-7.13E-05,15
1365289467,911,green,39.2864099,-76.60356,0,0,15
1365289467,912,green,39.28966,-76.61063,0,0,15
1365289467,1101,orange,39.28671,-76.60579,6.00E-06,6.00E-05,15
1365289467,1104,orange,39.28645,-76.62143,0,0,15
1365289467,1105,orange,39.28869,-76.6237699,0,0,15
1365289467,1201,purple,39.30803,-76.61631,0,0,15
1365289467,1202,purple,39.27996,-76.61277,2.67E-05,7.33E-06,15
1365289467,1203,purple,39.27876,-76.61266,0,0,15
1365289467,1206,purple,39.2950299,-76.61432,0,0,15
1365289467,1207,orange,39.28685,-76.60454,-3.33E-05,4.40E-05,15
1365289467,1210,banner,39.28254,-76.6132,0,0,15
1365289467,1211,banner,39.27059,-76.59819,0,0,15
1365289482,911,green,39.2864099,-76.60356,1.47E-05,-1.27E-05,15
1365289482,912,green,39.28966,-76.61063,6.00E-06,3.47E-05,15
1365289482,1101,orange,39.2868,-76.60489,0,0,15
1365289482,1104,orange,39.28645,-76.62143,8.67E-06,1.67E-05,15
1365289482,1105,orange,39.28869,-76.6237699,-4.27E-05,4.66E-06,15
1365289482,1201,purple,39.30803,-76.61631,0,0,15
1365289482,1202,purple,39.28036,-76.61266,0,0,15
1365289482,1203,purple,39.27876,-76.61266,-4.67E-05,4.67E-06,15
1365289482,1204,orange,39.2831199,-76.60165,0,0,15
1365289482,1206,purple,39.2950299,-76.61432,-4.53E-05,2.00E-06,15
1365289482,1207,orange,39.28635,-76.60388,0,0,15
1365289482,1210,banner,39.28254,-76.6132,0,0,15
1365289482,1211,banner,39.27059,-76.59819,0,0,15
1365289497,911,green,39.28663,-76.60375,0,0,15
1365289497,912,green,39.28975,-76.61011,3.33E-06,6.00E-05,15
1365289497,1101,orange,39.2868,-76.60489,-1.60E-05,5.67E-05,15
1365289497,1104,orange,39.28658,-76.62118,0,0,15
1365289497,1105,orange,39.28805,-76.6237,-3.40E-05,5.33E-06,15
1365289497,1201,purple,39.30803,-76.61631,0,0,15
1365289497,1202,purple,39.28036,-76.61266,0,0,15
1365289497,1203,purple,39.27806,-76.61259,-4.53E-05,9.33E-06,15
1365289497,1204,orange,39.2831199,-76.60165,0,0,15
1365289497,1206,purple,39.29435,-76.61429,0,0,15
1365289497,1207,orange,39.28635,-76.60388,0,0,15
1365289497,1210,banner,39.28254,-76.6132,-3.67E-05,-6.67E-07,15
1365289497,1211,banner,39.27059,-76.59819,2.67E-05,-7.47E-05,15
1365289512,911,green,39.28663,-76.60375,0,0,16
1365289512,912,green,39.2898,-76.60921,3.13E-06,0.000116881,16
1365289512,1101,orange,39.28656,-76.60404,0,0,16
1365289512,1104,orange,39.28658,-76.62118,0,0,16
1365289512,1105,orange,39.28754,-76.62362,-4.31E-05,4.38E-06,16
1365289512,1201,purple,39.30803,-76.61631,0,0,16
1365289512,1202,purple,39.28036,-76.61266,0,0,16
1365289512,1203,purple,39.27738,-76.61245,0,0,16
1365289512,1204,orange,39.2831199,-76.60165,0,0,16
1365289512,1206,purple,39.29435,-76.61429,-5.63E-06,6.31E-07,16
1365289512,1207,orange,39.28635,-76.60388,-4.00E-05,2.38E-05,16
1365289512,1210,banner,39.28199,-76.61321,-4.75E-05,1.00E-05,16
1365289512,1211,banner,39.27099,-76.59931,2.50E-05,-6.50E-05,16
